30.652796,104.08863
30.660319,104.082174
30.652887,104.057892
30.659981,104.052575
30.639246,104.051312
30.668945,104.045237
30.67655,104.0762
30.668057,104.07554
30.65992,104.10441
30.672521,104.021088
30.682606,104.018823
30.639771,104.038464
30.644328,104.028206
30.63624,104.074216
30.686588,104.085304
30.689072,104.087088
30.639447,104.036572
30.650056,104.075966
30.652674,104.060177
30.65406,104.075391
30.666248,104.053184
30.6265,104.094161
30.650482,104.063756
30.698089,104.070176
30.690464,104.101538
30.659478,104.082105
30.6513,104.073274
30.661569,104.06638
30.659262,104.082805
30.681126,104.069378
30.656321,104.06939
30.627542,104.06958
30.673309,104.073664
30.65001,104.059799
30.665161,104.045268
30.661682,104.08487
30.627519,104.065294
30.666,104.074159
30.697962,104.070082
30.664693,104.073034
30.663424,104.051855
30.671355,104.069396
30.674724,104.045932
30.66516,104.029878
30.685407,104.074194
30.685018,104.084834
30.635648,104.09143
30.691354,104.042888
30.66742,104.087911
30.65024,104.03878
30.658829,104.0906
30.629222,104.020581
30.629366,104.038464
30.635354,104.06426
30.643076,104.080694
30.627122,104.082018
30.62487,104.055446
30.638952,104.059284
30.627626,104.091465
30.675642,104.065988
30.684256,104.085184
30.64807,104.079964
30.68159,104.069456
30.666981,104.06306
30.667946,104.049266
30.664082,104.054272
30.626148,104.07457
30.649817,104.02759
30.678776,104.072842
30.646452,104.071416
30.651042,104.02437
30.633823,104.07386
30.6279,104.073358
30.660522,104.047735
30.684354,104.08526
30.673348,104.079427
30.647902,104.069657
30.692066,104.112105
30.659706,104.109172
30.663217,104.108357
30.670378,104.104784
30.685106,104.086128
30.684401,104.089914
30.671922,104.10836
30.638036,104.077458
30.65344,104.029429
30.676094,104.037842
30.684321,104.084778
30.681264,104.078309
30.666434,104.066798
30.626769,104.059929
30.649549,104.082002
30.676387,104.052856
30.663179,104.056542
30.66972,104.049821
30.650012,104.024402
30.643364,104.049247
30.666518,104.087345
30.682325,104.055123
30.674416,104.094427
30.662429,104.060074
30.657184,104.066514
30.64175,104.063765
30.684354,104.083949
30.640985,104.079156
30.640204,104.067052
30.672172,104.096807
30.662086,104.077484
30.638184,104.073458
30.629511,104.039468
30.679747,104.05508
30.678398,104.06814
30.689644,104.037848
30.642739,104.029455
30.649999,104.085582
30.656616,104.069079
30.664612,104.094665
30.6804,104.098314
30.671726,104.101025
30.62371,104.072102
30.673048,104.033389
30.627573,104.067602
30.69811,104.070244
30.676726,104.051345
30.669021,104.044891
30.696223,104.041724
30.69984,104.025417
30.64288,104.029526
30.662976,104.074141
30.673673,104.045707
30.668374,104.0448
30.652188,104.063384
30.651984,104.057715
30.630575,104.049922
30.66792,104.063779
30.684322,104.084852
30.672593,104.078758
30.655933,104.05041
30.627984,104.044796
30.656215,104.058038
30.680238,104.051353
30.623807,104.074235
30.628895,104.04068
30.645333,104.024902
30.694915,104.063826
30.684393,104.08506
30.678355,104.083861
30.654202,104.067912
30.675143,104.066056
30.677635,104.078942
30.636014,104.07326
30.62999,104.074142
30.645972,104.075352
30.661208,104.072559
30.643834,104.054002
30.627572,104.030352
30.6656,104.038162
30.642117,104.053154
30.646596,104.044919
30.67267,104.035004
30.654259,104.053094
30.626854,104.074196
30.650375,104.020772
30.623741,104.064661
30.649825,104.059789
30.651662,104.064117
30.640152,104.056213
30.639857,104.054552
30.65156,104.064024
30.701914,104.106078
30.698176,104.070244
30.651858,104.063912
30.652334,104.082977
30.664545,104.082308
30.673234,104.064404
30.659906,104.077455
30.671616,104.101002
30.671874,104.071457
30.6618,104.01895
30.670328,104.070494
30.65248,104.082992
30.65011,104.086038
30.628772,104.029491
30.666854,104.077088
30.693256,104.110742
30.684443,104.084762
30.654652,104.089082
30.642286,104.0641
30.677852,104.078968
30.658601,104.058365
30.648646,104.030674
30.648715,104.036379
30.680989,104.077904
30.664049,104.038155
30.666522,104.038306
30.680262,104.069123
30.657221,104.088036
30.6456,104.075844
30.65763,104.063196
30.650941,104.052731
30.64492,104.048014
30.662858,104.074147
30.664335,104.084692
30.648624,104.083908
30.643046,104.090988
30.666429,104.079024
30.674429,104.080466
30.666539,104.01888
30.682934,104.083165
30.654902,104.084357
30.625362,104.102234
30.65294,104.074456
30.680275,104.080698
30.66227,104.072008
30.630647,104.02317
30.64579,104.075622
30.685622,104.078448
30.679188,104.031882
30.70157,104.023276
30.639638,104.057914
30.679962,104.081413
30.661482,104.074382
30.667308,104.077586
30.634308,104.027926
30.652804,104.074361
30.651122,104.084667
30.653596,104.038522
30.685872,104.044152
30.677478,104.050982
30.648558,104.05096
30.66554,104.03817
30.627682,104.03099
30.628466,104.044336
30.642394,104.085732
30.666202,104.0767
30.698054,104.070074
30.670119,104.049729
30.645226,104.021272
30.654078,104.018205
30.65704,104.0575
30.660161,104.079732
30.69396,104.109374
30.68606,104.040785
30.665637,104.05362
30.627418,104.061512
30.659722,104.068478
30.639661,104.073596
30.696788,104.047966
30.697218,104.067299
30.680905,104.017431
30.684435,104.085094
30.684416,104.085027
30.681583,104.085975
30.656748,104.068179
30.697533,104.067241
30.645332,104.071611
30.648039,104.05487
30.662606,104.023094
30.672849,104.045717
30.678026,104.059392
30.665913,104.038266
30.69135,104.043706
30.627542,104.065942
30.693473,104.054616
30.655436,104.079078
30.646268,104.020052
30.637912,104.056017
30.627365,104.057009
30.636358,104.018808
30.658888,104.079742
30.638728,104.059662
30.644559,104.05452
30.636956,104.039338
30.649032,104.056072
30.649489,104.0816
30.681112,104.097865
30.69858,104.022938
30.648925,104.061578
30.647204,104.061417
30.68013,104.081107
30.645709,104.093108
30.642249,104.064164
30.657351,104.08874
30.684251,104.084922
30.684251,104.084922
30.645814,104.086654
30.641506,104.084384
30.665971,104.067874
30.635637,104.036123
30.695926,104.040998
30.672704,104.110976
30.669697,104.085
30.671876,104.029815
30.641112,104.078686
30.637259,104.038604
30.692276,104.052487
30.696219,104.083012
30.679714,104.050638
30.682064,104.112434
30.665042,104.031277
30.686707,104.049126
30.700045,104.04521
30.669216,104.053394
30.64729,104.024595
30.65017,104.08569
30.658676,104.073142
30.684268,104.085286
30.68487,104.086583
30.670953,104.053693
30.670648,104.083813
30.674054,104.072992
30.698062,104.070192
30.635957,104.022488
30.649371,104.06672
30.687804,104.053486
30.695247,104.034322
30.676809,104.075161
30.627722,104.070629
30.665668,104.038181
30.677924,104.049843
30.701266,104.037978
30.639698,104.027394
30.639664,104.027779
30.645625,104.068082
30.685279,104.026916
30.684203,104.085116
30.661861,104.080417
30.652706,104.02973
30.673698,104.075156
30.664178,104.068595
30.668708,104.07616
30.67299,104.049291
30.702782,104.06853
30.630339,104.073551
30.638827,104.030019
30.66088,104.040285
30.641532,104.070703
30.645273,104.06856
30.639934,104.037656
30.673757,104.040974
30.670373,104.077233
30.646358,104.097562
30.64582,104.075451
30.627219,104.056114
30.639875,104.066347
30.654718,104.094821
30.636579,104.096727
30.63894,104.102526
30.65109,104.067666
30.672354,104.065729
30.653174,104.077766
30.679193,104.05686
30.665108,104.075846
30.627798,104.071623
30.624661,104.10394
30.673015,104.054453
30.657179,104.051353
30.648012,104.0796
30.671903,104.04968
30.665189,104.060138
30.66177,104.07364
30.657134,104.070055
30.657398,104.06513
30.646848,104.047444
30.657026,104.060444
30.652934,104.075206
30.660398,104.042467
30.669522,104.059026
30.644272,104.04562
30.689416,104.059268
30.682609,104.086762
30.656988,104.067597
30.638336,104.033914
30.629263,104.09965
30.698112,104.070234
30.663623,104.075988
30.666553,104.018791
30.68461,104.08228
30.676034,104.05349
30.686762,104.10906
30.684261,104.085146
30.68619,104.088988
30.674051,104.079963
30.651304,104.083888
30.652692,104.080863
30.665704,104.053858
30.630687,104.044851
30.648108,104.093333
30.646376,104.097266
30.67417,104.075235
30.627534,104.085098
30.698175,104.070218
30.679532,104.084601
30.62703,104.074137
30.685395,104.108634
30.664351,104.102926
30.670212,104.096382
30.660338,104.077694
30.659642,104.088532
30.675657,104.064408
30.68114,104.054257
30.648598,104.080166
30.642206,104.100278
30.672676,104.072474
30.699252,104.054684
30.668492,104.051818
30.685854,104.058064
30.673173,104.049325
30.671435,104.057812
30.647354,104.038762
30.661466,104.074234
30.66951,104.063703
30.649332,104.088628
30.644038,104.080323
30.675264,104.064902
30.66468,104.09477
30.67547,104.060516
30.639513,104.070269
30.673218,104.063478
30.626146,104.077013
30.634782,104.02924
30.66645,104.075937
30.693902,104.038678
30.698155,104.072852
30.697888,104.072897
30.6624,104.080712
30.656736,104.101946
30.684452,104.084841
30.6952,104.08615
30.65946,104.065048
30.662962,104.079234
30.68427,104.082176
30.681834,104.087446
30.698049,104.089056
30.656606,104.031981
30.657683,104.039196
30.647282,104.056248
30.662256,104.076551
30.672074,104.04602
30.654892,104.088672
30.631682,104.046254
30.626254,104.076207
30.69802,104.070038
30.664226,104.103247
30.698025,104.070185
30.651922,104.09454
30.642032,104.095513
30.681152,104.045396
30.700108,104.105933
30.65124,104.096092
30.665888,104.067176
30.648008,104.030012
30.695891,104.023662
30.682042,104.025412
30.664562,104.098727
30.669346,104.037174
30.677859,104.085447
30.634658,104.037757
30.669443,104.10159
30.681669,104.069473
30.657545,104.070698
30.6678,104.061505
30.63721,104.034758
30.627462,104.030305
30.623523,104.052152
30.649206,104.10461
30.630405,104.050012
30.627505,104.047132
30.666674,104.019
30.684771,104.102282
30.691168,104.093273
30.640949,104.092525
30.652448,104.0807
30.671336,104.111509
30.664665,104.09648
30.6477,104.090482
30.64151,104.092044
30.669628,104.07567
30.6844,104.058888
30.702003,104.099684
30.654436,104.068257
30.673716,104.045744
30.647259,104.05572
30.690906,104.03727
30.662933,104.060174
30.646176,104.099782
30.659888,104.089674
30.663531,104.089994
30.638,104.088926
30.679723,104.070176
30.685053,104.028014
30.696014,104.031051
30.685452,104.04117
30.670128,104.062986
30.672495,104.04953
30.667152,104.0381
30.636302,104.035658
30.673182,104.017842
30.664882,104.038172
30.656298,104.038435
30.640067,104.041304
30.657016,104.058049
30.694609,104.029282
30.661296,104.075057
30.63929,104.040838
30.659801,104.06497
30.667057,104.087436
30.635034,104.028919
30.633369,104.030702
30.63396,104.042023
30.668097,104.03825
30.696241,104.052426
30.668361,104.044715
30.625848,104.059912
30.635788,104.054769
30.630935,104.042806
30.625364,104.07087
30.670849,104.046598
30.664844,104.032705
30.682329,104.082664
30.688273,104.073532
30.662792,104.079028
30.653987,104.052059
30.684526,104.089478
30.669647,104.08526
30.648729,104.079942
30.664428,104.100228
30.656836,104.085618
30.694091,104.0395
30.694505,104.050366
30.669738,104.094824
30.628446,104.027114
30.627632,104.059652
30.671751,104.101368
30.627334,104.054778
30.63558,104.036088
30.648664,104.05181
30.636992,104.082488
30.645861,104.071034
30.642782,104.0319
30.63959,104.051398
30.649907,104.024298
30.644368,104.046885
30.641075,104.079339
30.663556,104.10828
30.649324,104.097355
30.665922,104.070626
30.682106,104.026636
30.688842,104.033478
30.672852,104.064726
30.659235,104.099801
30.664877,104.09421
30.671168,104.108545
30.63264,104.046672
30.674006,104.049438
30.673446,104.059391
30.664358,104.054178
30.672997,104.063072
30.627238,104.093581
30.693878,104.047712
30.662358,104.03819
30.649807,104.085689
30.675501,104.075767
30.654654,104.067013
30.656772,104.084612
30.685407,104.110068
30.679112,104.08421
30.675355,104.070942
30.698075,104.035095
30.645843,104.037535
30.653514,104.090932
30.628682,104.084216
30.653187,104.089784
30.69861,104.023298
30.677856,104.067563
30.654236,104.045884
30.697998,104.070162
30.6867,104.101102
30.69795,104.070126
30.687775,104.042726
30.690538,104.060605
30.668376,104.022589
30.696482,104.042486
30.630942,104.022628
30.632682,104.049618
30.626742,104.095078
30.635115,104.032761
30.642121,104.044299
30.634891,104.03799
30.631965,104.061002
30.6338,104.027274
30.673769,104.045628
30.665763,104.038055
30.650315,104.020403
30.679552,104.047878
30.670074,104.03828
30.65579,104.047272
30.65036,104.05858
30.662481,104.09976
30.682638,104.09528
30.701724,104.099158
30.679961,104.069024
30.64832,104.050378
30.660949,104.05299
30.66423,104.108937
30.653444,104.112977
30.649528,104.065808
30.664806,104.02212
30.64587,104.077866
30.647487,104.090435
30.641083,104.083722
30.645732,104.07562
30.68433,104.082221
30.690089,104.096267
30.650044,104.059404
30.671607,104.069015
30.679322,104.068364
30.650617,104.058257
30.648826,104.07147
30.654144,104.039328
30.69538,104.048064
30.682126,104.044172
30.678425,104.108246
30.626602,104.090951
30.651048,104.096776
30.68559,104.097479
30.653358,104.083216
30.658672,104.063893
30.657536,104.058378
30.698102,104.070153
30.690641,104.094344
30.670348,104.08586
30.657608,104.051505
30.646403,104.05805
30.653124,104.080494
30.645704,104.059877
30.64402,104.07269
30.643257,104.070675
30.628185,104.083443
30.650454,104.064276
30.65016,104.090296
30.683454,104.04316
30.666552,104.053603
30.65173,104.070973
30.638069,104.050326
30.638052,104.063631
30.648664,104.064644
30.672278,104.061841
30.699688,104.02332
30.635888,104.027285
30.641636,104.070731
30.665722,104.048886
30.667261,104.070507
30.665214,104.028766
30.680637,104.079997
30.698077,104.070168
30.682341,104.112234
30.643834,104.080846
30.657976,104.072406
30.627644,104.071214
30.6427,104.03561
30.632173,104.060564
30.689892,104.023653
30.642141,104.095482
30.67294,104.064554
30.675551,104.068854
30.646924,104.071774
30.657986,104.069706
30.669114,104.050399
30.696956,104.051722
30.63899,104.030224
30.671498,104.038273
30.672597,104.053899
30.624739,104.035649
30.683909,104.043146
30.650748,104.097072
30.698086,104.07028
30.667904,104.044571
30.696506,104.041394
30.688501,104.060974
30.687701,104.052475
30.68962,104.020123
30.688604,104.022012
30.674104,104.032802
30.646601,104.102954
30.627346,104.056155
30.630446,104.046766
30.633305,104.051531
30.692249,104.043798
30.693492,104.045712
30.659376,104.058314
30.670438,104.09687
30.693429,104.070331
30.698074,104.070267
30.6967,104.021848
30.686444,104.022732
30.674666,104.037861
30.678089,104.05734
30.643878,104.089524
30.641088,104.083989
30.648162,104.07969
30.654352,104.068194
30.636997,104.056134
30.674734,104.030378
30.69768,104.069881
30.67161,104.07316
30.690858,104.017514
30.642759,104.078846
30.627006,104.093576
30.626424,104.046842
30.668904,104.074454
30.677404,104.067316
30.678714,104.038576
30.648527,104.080044
30.637507,104.04907
30.64892,104.019274
30.65662,104.086833
30.688334,104.072369
30.678565,104.084036
30.682516,104.09273
30.656828,104.075402
30.698122,104.070206
30.672627,104.03796
30.671868,104.038338
30.656644,104.075874
30.656362,104.074067
30.64231,104.094084
30.658852,104.061801
30.649013,104.05632
30.694498,104.039038
30.653485,104.111592
30.6387,104.040408
30.640804,104.085032
30.642053,104.091238
30.627078,104.03042
30.693424,104.020906
30.689038,104.073901
30.656401,104.095844
30.645278,104.076838
30.642074,104.079998
30.664305,104.105714
30.664294,104.101918
30.643761,104.048688
30.663736,104.054223
30.676018,104.046002
30.696025,104.070804
30.669822,104.095014
30.691185,104.105534
30.681294,104.067236
30.662685,104.066454
30.665657,104.071052
30.674553,104.045563
30.642832,104.036752
30.657617,104.0806
30.640235,104.029178
30.664348,104.038184
30.625215,104.095705
30.640848,104.052154
30.67392,104.025202
30.653217,104.113253
30.65476,104.100796
30.69582,104.041144
30.68603,104.045762
30.678056,104.078368
30.674426,104.074752
30.675242,104.089096
30.67665,104.06691
30.671547,104.095012
30.663667,104.084146
30.7021,104.018774
30.652354,104.093498
30.6558,104.069822
30.679384,104.08456
30.688557,104.059826
30.698037,104.070074
30.669086,104.045196
